country,year,month,temperature,humidity,precipitation,wind_speed,wetbulb_temperature,WUE_FixedApproachDirect(L/KWh),WUE_FixedColdWaterDirect(L/KWh),WUE_Indirect(L/KWh),Leakages (%),Total energy - TWh,Total renewables - TWh,Total fossil fuels - TWh,Coal consumption - TWh,Gas consumption - TWh,Oil consumption - TWh,Nuclear consumption - TWh,Solar consumption - TWh,Hydro consumption - TWh,Wind consumption - TWh,Biofuels consumption - TWh,Low carbon - TWh,Other renewables (including geothermal and biomass) - TWh,Other - TWh,climate_region,Pct renewables,Pct fossil fuels,Pct Coal consumption,Pct Gas consumption,Pct Oil consumption,Pct Nuclear consumption,Pct Solar consumption,Pct Hydro consumption,Pct Wind consumption,Pct Biofuels consumption,Pct Low carbon,Pct Other renewables,Pct Other
Tunisia,2022,8,29.23614583333333,50.71076388888889,0.015381944444444445,13.499062499999999,70.44627538292387,1.680842282365779,1.4216918436721913,1.4265023278696267,0.3972,208216.53819201115,5693.763139453401,180010.511562719,0.0,179747.72249474426,0.0,0.0,2803.0833917309046,87.59635599159077,2803.0833917309046,0.0,5693.763139453401,0.0,0.0,Savana,2.7345393352965943,86.45351283129999,0.0,86.32730332351707,0.0,0.0,1.3462347496844769,0.0420698359276399,1.3462347496844769,0.0,2.7345393352965943,0.0,0.0
Tunisia,2022,9,28.535444444444444,50.42597222222222,0.030986111111111114,13.524472222222224,69.18932438990986,1.6721813327437325,1.4027754382289581,1.4265023278696267,0.3972,208216.53819201115,5693.763139453401,180010.511562719,0.0,179747.72249474426,0.0,0.0,2803.0833917309046,87.59635599159077,2803.0833917309046,0.0,5693.763139453401,0.0,0.0,Savana,2.7345393352965943,86.45351283129999,0.0,86.32730332351707,0.0,0.0,1.3462347496844769,0.0420698359276399,1.3462347496844769,0.0,2.7345393352965943,0.0,0.0
Tunisia,2022,10,23.834395161290324,52.01706989247312,0.0062903225806451605,11.85225806451613,62.66539844062386,1.6333195320339793,1.288171610280639,1.4265023278696267,0.3972,208216.53819201112,5693.763139453401,180010.511562719,0.0,179747.72249474426,0.0,0.0,2803.0833917309046,87.59635599159077,2803.0833917309046,0.0,5693.763139453401,0.0,0.0,Savana,2.7345393352965948,86.4535128313,0.0,86.32730332351709,0.0,0.0,1.346234749684477,0.04206983592763991,1.346234749684477,0.0,2.7345393352965948,0.0,0.0
Tunisia,2022,11,18.247791666666664,53.92458333333334,0.027000000000000003,16.214236111111113,54.5284124061727,1.5619278682178181,1.2070317546262135,1.4265023278696267,0.3972,208216.53819201115,5693.763139453401,180010.511562719,0.0,179747.72249474426,0.0,0.0,2803.0833917309046,87.59635599159077,2803.0833917309046,0.0,5693.763139453401,0.0,0.0,Savana,2.7345393352965943,86.45351283129999,0.0,86.32730332351707,0.0,0.0,1.3462347496844769,0.0420698359276399,1.3462347496844769,0.0,2.7345393352965943,0.0,0.0
Tunisia,2022,12,16.265403225806452,54.43991935483871,0.00571236559139785,12.375833333333333,51.56296579619531,1.5299771156450965,1.193456992566999,1.4265023278696267,0.3972,208216.53819201112,5693.763139453401,180010.511562719,0.0,179747.72249474426,0.0,0.0,2803.0833917309046,87.59635599159077,2803.0833917309046,0.0,5693.763139453401,0.0,0.0,Savana,2.7345393352965948,86.4535128313,0.0,86.32730332351709,0.0,0.0,1.346234749684477,0.04206983592763991,1.346234749684477,0.0,2.7345393352965948,0.0,0.0
Tunisia,2023,1,11.813010752688173,56.58709677419355,0.011774193548387097,15.033736559139786,44.99192883630393,1.4454111002838668,1.2004967598505856,1.4265023278696267,0.3972,208216.53819201112,5693.763139453401,180010.511562719,0.0,179747.72249474426,0.0,0.0,2803.0833917309046,87.59635599159077,2803.0833917309046,0.0,5693.763139453401,0.0,0.0,Savana,2.7345393352965948,86.4535128313,0.0,86.32730332351709,0.0,0.0,1.346234749684477,0.04206983592763991,1.346234749684477,0.0,2.7345393352965948,0.0,0.0
Tunisia,2023,2,12.741651785714286,57.219047619047615,0.04414732142857143,13.314583333333335,46.39983799976045,1.467505402742276,1.1882704664673263,1.4265023278696267,0.39720000000000005,208216.53819201115,5693.763139453401,180010.511562719,0.0,179747.72249474426,0.0,0.0,2803.0833917309046,87.59635599159077,2803.0833917309046,0.0,5693.763139453401,0.0,0.0,Savana,2.7345393352965943,86.45351283129999,0.0,86.32730332351707,0.0,0.0,1.3462347496844769,0.0420698359276399,1.3462347496844769,0.0,2.7345393352965943,0.0,0.0
Tunisia,2023,3,16.479852150537635,55.251747311827955,0.012033602150537634,17.906841397849462,51.635408046858934,1.5307019948613612,1.1939386208806844,1.4265023278696267,0.3972,208216.53819201112,5693.763139453401,180010.511562719,0.0,179747.72249474426,0.0,0.0,2803.0833917309046,87.59635599159077,2803.0833917309046,0.0,5693.763139453401,0.0,0.0,Savana,2.7345393352965948,86.4535128313,0.0,86.32730332351709,0.0,0.0,1.346234749684477,0.04206983592763991,1.346234749684477,0.0,2.7345393352965948,0.0,0.0
Tunisia,2023,4,18.298277777777777,52.00402777777778,0.028638888888888887,16.03498611111111,53.65663707090157,1.5529738931252701,1.2018578874400299,1.4265023278696267,0.3972,208216.53819201115,5693.763139453401,180010.511562719,0.0,179747.72249474426,0.0,0.0,2803.0833917309046,87.59635599159077,2803.0833917309046,0.0,5693.763139453401,0.0,0.0,Savana,2.7345393352965943,86.45351283129999,0.0,86.32730332351707,0.0,0.0,1.3462347496844769,0.0420698359276399,1.3462347496844769,0.0,2.7345393352965943,0.0,0.0
Tunisia,2023,5,20.59518817204301,59.88239247311829,0.11106182795698924,17.61555107526882,59.37112029089214,1.610581769020407,1.2386989902509948,1.4265023278696267,0.3972,208216.53819201112,5693.763139453401,180010.511562719,0.0,179747.72249474426,0.0,0.0,2803.0833917309046,87.59635599159077,2803.0833917309046,0.0,5693.763139453401,0.0,0.0,Savana,2.7345393352965948,86.4535128313,0.0,86.32730332351709,0.0,0.0,1.346234749684477,0.04206983592763991,1.346234749684477,0.0,2.7345393352965948,0.0,0.0
Tunisia,2023,6,26.283277777777776,51.74444444444445,0.04465277777777778,15.297555555555556,65.77065795606201,1.6566036155179789,1.3298150215317235,1.4265023278696267,0.3972,208216.53819201115,5693.763139453401,180010.511562719,0.0,179747.72249474426,0.0,0.0,2803.0833917309046,87.59635599159077,2803.0833917309046,0.0,5693.763139453401,0.0,0.0,Savana,2.7345393352965943,86.45351283129999,0.0,86.32730332351707,0.0,0.0,1.3462347496844769,0.0420698359276399,1.3462347496844769,0.0,2.7345393352965943,0.0,0.0
Tunisia,2023,7,32.6159005376344,38.842876344086015,0.002987903225806452,13.86654569892473,70.26737384141877,1.6776990458701362,1.424150639943782,1.4265023278696267,0.3972,208216.53819201112,5693.763139453401,180010.511562719,0.0,179747.72249474426,0.0,0.0,2803.0833917309046,87.59635599159077,2803.0833917309046,0.0,5693.763139453401,0.0,0.0,Savana,2.7345393352965948,86.4535128313,0.0,86.32730332351709,0.0,0.0,1.346234749684477,0.04206983592763991,1.346234749684477,0.0,2.7345393352965948,0.0,0.0
Tunisia,2023,8,28.824675780796472,47.54590880065018,0.004759447927551375,14.918386450714037,68.66219443176225,1.6729922392963266,1.3828630239426456,1.4265023278696267,0.39719999999999994,208216.53819201115,5693.763139453401,180010.511562719,0.0,179747.72249474426,0.0,0.0,2803.0833917309046,87.59635599159077,2803.0833917309046,0.0,5693.763139453401,0.0,0.0,Savana,2.7345393352965943,86.45351283129999,0.0,86.32730332351707,0.0,0.0,1.3462347496844769,0.0420698359276399,1.3462347496844769,0.0,2.7345393352965943,0.0,0.0
Tunisia,2023,9,26.653499999999998,52.945833333333326,0.0019833333333333335,17.679333333333332,67.31640242960097,1.6666660249101402,1.3546642012220906,1.4265023278696267,0.3972,208216.53819201115,5693.763139453401,180010.511562719,0.0,179747.72249474426,0.0,0.0,2803.0833917309046,87.59635599159077,2803.0833917309046,0.0,5693.763139453401,0.0,0.0,Savana,2.7345393352965943,86.45351283129999,0.0,86.32730332351707,0.0,0.0,1.3462347496844769,0.0420698359276399,1.3462347496844769,0.0,2.7345393352965943,0.0,0.0
Tunisia,2023,10,24.793666666666663,51.84583333333334,0.0009416666666666667,11.684083333333334,63.890767541709785,1.6461712677760716,1.2947267885060334,1.4265023278696267,0.3972,208216.53819201115,5693.763139453401,180010.511562719,0.0,179747.72249474426,0.0,0.0,2803.0833917309046,87.59635599159077,2803.0833917309046,0.0,5693.763139453401,0.0,0.0,Savana,2.7345393352965943,86.45351283129999,0.0,86.32730332351707,0.0,0.0,1.3462347496844769,0.0420698359276399,1.3462347496844769,0.0,2.7345393352965943,0.0,0.0
Tunisia,2023,11,19.39666666666667,55.620000000000005,0.0485,16.381333333333334,56.68235980346877,1.5858959188245632,1.2148408338413799,1.4265023278696267,0.3972,208216.53819201115,5693.763139453401,180010.511562719,0.0,179747.72249474426,0.0,0.0,2803.0833917309046,87.59635599159077,2803.0833917309046,0.0,5693.763139453401,0.0,0.0,Savana,2.7345393352965943,86.45351283129999,0.0,86.32730332351707,0.0,0.0,1.3462347496844769,0.0420698359276399,1.3462347496844769,0.0,2.7345393352965943,0.0,0.0
Tunisia,2023,12,15.193083333333334,62.88083333333334,0.15796666666666667,18.5185,51.64726048719747,1.535232059989096,1.1821232153771728,1.4265023278696267,0.3972,208216.53819201115,5693.763139453401,180010.511562719,0.0,179747.72249474426,0.0,0.0,2803.0833917309046,87.59635599159077,2803.0833917309046,0.0,5693.763139453401,0.0,0.0,Savana,2.7345393352965943,86.45351283129999,0.0,86.32730332351707,0.0,0.0,1.3462347496844769,0.0420698359276399,1.3462347496844769,0.0,2.7345393352965943,0.0,0.0
Tunisia,2024,1,14.273409090909093,58.81666666666666,0.008121212121212123,15.55090909090909,49.329787665220834,1.5065275116084744,1.1815857474074762,1.4265023278696267,0.3972,208216.53819201115,5693.763139453401,180010.511562719,0.0,179747.72249474426,0.0,0.0,2803.0833917309046,87.59635599159077,2803.0833917309046,0.0,5693.763139453401,0.0,0.0,Savana,2.7345393352965943,86.45351283129999,0.0,86.32730332351707,0.0,0.0,1.3462347496844769,0.0420698359276399,1.3462347496844769,0.0,2.7345393352965943,0.0,0.0
Tunisia,2024,2,14.50851851851852,61.339814814814815,0.0585462962962963,15.211111111111112,50.043112280544335,1.5165996160305804,1.1784166148938229,1.4265023278696267,0.3972,208216.53819201115,5693.763139453401,180010.511562719,0.0,179747.72249474426,0.0,0.0,2803.0833917309046,87.59635599159077,2803.0833917309046,0.0,5693.763139453401,0.0,0.0,Savana,2.7345393352965943,86.45351283129999,0.0,86.32730332351707,0.0,0.0,1.3462347496844769,0.0420698359276399,1.3462347496844769,0.0,2.7345393352965943,0.0,0.0
Tunisia,2024,3,16.688030303030303,57.56515151515153,0.025575757575757575,15.873560606060607,52.4775593393289,1.5427021994465453,1.189903054835023,1.4265023278696267,0.3972,208216.53819201115,5693.763139453401,180010.511562719,0.0,179747.72249474426,0.0,0.0,2803.0833917309046,87.59635599159077,2803.0833917309046,0.0,5693.763139453401,0.0,0.0,Savana,2.7345393352965943,86.45351283129999,0.0,86.32730332351707,0.0,0.0,1.3462347496844769,0.0420698359276399,1.3462347496844769,0.0,2.7345393352965943,0.0,0.0
Tunisia,2024,4,17.678916666666666,61.8925,0.07759166666666666,17.849416666666666,55.30502425056089,1.5723707071014417,1.2049912362114612,1.4265023278696267,0.3972,208216.53819201115,5693.763139453401,180010.511562719,0.0,179747.72249474426,0.0,0.0,2803.0833917309046,87.59635599159077,2803.0833917309046,0.0,5693.763139453401,0.0,0.0,Savana,2.7345393352965943,86.45351283129999,0.0,86.32730332351707,0.0,0.0,1.3462347496844769,0.0420698359276399,1.3462347496844769,0.0,2.7345393352965943,0.0,0.0
Tunisia,2024,5,22.38525,53.41416666666667,0.014791666666666667,15.777333333333335,60.60074656782807,1.6200194597445197,1.2546022833431933,1.4265023278696267,0.3972,208216.53819201115,5693.763139453401,180010.511562719,0.0,179747.72249474426,0.0,0.0,2803.0833917309046,87.59635599159077,2803.0833917309046,0.0,5693.763139453401,0.0,0.0,Savana,2.7345393352965943,86.45351283129999,0.0,86.32730332351707,0.0,0.0,1.3462347496844769,0.0420698359276399,1.3462347496844769,0.0,2.7345393352965943,0.0,0.0
Tunisia,2024,6,26.59325,49.89416666666666,0.004333333333333333,14.458916666666667,65.98440928768476,1.6591005945464332,1.3302705764935994,1.4265023278696267,0.3972,208216.53819201115,5693.763139453401,180010.511562719,0.0,179747.72249474426,0.0,0.0,2803.0833917309046,87.59635599159077,2803.0833917309046,0.0,5693.763139453401,0.0,0.0,Savana,2.7345393352965943,86.45351283129999,0.0,86.32730332351707,0.0,0.0,1.3462347496844769,0.0420698359276399,1.3462347496844769,0.0,2.7345393352965943,0.0,0.0
Tunisia,2024,7,28.727249999999998,49.700833333333335,3.3333333333333335e-05,15.352583333333332,69.35498626236208,1.6776404046136126,1.3936274642063757,1.4265023278696267,0.3972,208216.53819201115,5693.763139453401,180010.511562719,0.0,179747.72249474426,0.0,0.0,2803.0833917309046,87.59635599159077,2803.0833917309046,0.0,5693.763139453401,0.0,0.0,Savana,2.7345393352965943,86.45351283129999,0.0,86.32730332351707,0.0,0.0,1.3462347496844769,0.0420698359276399,1.3462347496844769,0.0,2.7345393352965943,0.0,0.0
Tunisia,2024,8,31.03875,43.06666666666666,0.0,18.23,70.56724053029247,1.6831912218159775,1.4194263788450094,1.4265023278696267,0.3972,208216.53819201115,5693.763139453401,180010.511562719,0.0,179747.72249474426,0.0,0.0,2803.0833917309046,87.59635599159077,2803.0833917309046,0.0,5693.763139453401,0.0,0.0,Savana,2.7345393352965943,86.45351283129999,0.0,86.32730332351707,0.0,0.0,1.3462347496844769,0.0420698359276399,1.3462347496844769,0.0,2.7345393352965943,0.0,0.0
Uganda,2022,8,21.139409722222222,73.40972222222221,0.16019097222222223,7.372048611111111,63.74457695268125,1.6448681886535281,1.2933241343288973,5.296653675904167,0.18000000000000002,107368.07357829076,106172.88166461776,1195.191913672995,0.0,0.0,0.0,0.0,2589.582479624824,95814.55174611842,0.0,7.768747438874468e-06,106172.88166461776,7.768747438874468e-06,0.0,Savana,98.88682745825602,1.11317254174397,0.0,0.0,0.0,0.0,2.4118738404452693,89.23933209647491,0.0,7.235621521335804e-09,98.88682745825602,0.0,7.235621521335804e-09
Uganda,2022,9,21.441805555555558,73.95740740740742,0.2210763888888889,6.522060185185185,64.3818910257437,1.6489655904607226,1.3037079680269112,5.296653675904167,0.18000000000000002,107368.07357829077,106172.88166461776,1195.191913672995,0.0,0.0,0.0,0.0,2589.582479624824,95814.55174611842,0.0,7.768747438874468e-06,106172.88166461776,7.768747438874468e-06,0.0,Savana,98.88682745825601,1.1131725417439697,0.0,0.0,0.0,0.0,2.411873840445269,89.2393320964749,0.0,7.235621521335803e-09,98.88682745825601,0.0,7.235621521335803e-09
